frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
13725,0.7294416254303725,0.7559070247962358,0.7565565494577727,0.7677320882279401,0.7967102921027044,0.7640051704402181,0.7294416254303725,0.7707463165578949,0.7137066439472353,0.7576933738815785,0.7799897293300473,0.7156438716345775,0.7372275155142897,0.0
14032,0.7157524203709671,0.7289459968043862,0.7294583334804379,0.7064193856195383,0.7088039015102865,0.7042667060918517,0.7294531561711123,0.7205722409278595,0.7411039433766502,0.710530741947294,0.7096775587086309,0.7125537323190742,0.7697213354527026,0.0
13988,0.7269854060430897,0.7064193856195383,0.6993398411313673,0.7064193856195383,0.6915038032868084,0.7698753003749879,0.7888773574154979,0.7526918102257776,0.7734008405048602,0.7445653337649634,0.7269854060430897,0.7372275155142897,0.7567615119277863,0.0
4729,0.6108575645401222,0.6019106952904655,0.6191743173901071,0.5900199002317614,0.649533185976693,0.5824149803892705,0.5824149803892705,0.6044600496450415,0.6809187238581725,0.6613304716563524,0.6019106952904655,0.6126702102481252,0.6126702102481252,0.0
11632,0.7096681085544153,0.6937635409788895,0.8040377467021557,0.7639989929617581,0.7445600237244187,0.7590478487896913,0.7854011205946124,0.7110100880875087,0.744990625316063,0.7264997571603977,0.6924514903609441,0.7056404365230834,0.6611022031705229,0.0
4858,0.642374614833253,0.6383256104449666,0.6291863595974087,0.6489942848377794,0.6398243944110107,0.6489942848377794,0.623699971790032,0.6012231625975659,0.5824149803892705,0.5824149803892705,0.6210162122027159,0.6210162122027159,0.6901676450706257,0.0
7142,0.7163555002725476,0.7149828992142536,0.7433994928128107,0.7261134732201406,0.6921620627509555,0.7213680068735822,0.7374790982254971,0.7576653138335286,0.7340615770499765,0.7365809620776841,0.7243053707199002,0.7438501908880258,0.7355185074642007,0.0
5722,0.6319355796840034,0.6422719441416229,0.6972864333906972,0.6543896522108366,0.6718171183060619,0.6125638673076412,0.6319693106891807,0.6446684738887878,0.6264671297752621,0.6218424903333869,0.6353769601528149,0.6228971298983507,0.6012332803689318,0.0
11390,0.700937018113731,0.6899759780170237,0.6746952299999629,0.7120054880472362,0.7096352055509478,0.6325798348789348,0.6746952299999629,0.6205636476061909,0.5903964818165015,0.665954269136772,0.6651920942721421,0.6319693106891807,0.6407451900898524,0.0
3210,0.7581449658365415,0.7124459914207351,0.7241647634693757,0.6863765054244154,0.6439713461776694,0.6424797108241598,0.6503128449139813,0.6292523230736154,0.6645424570550771,0.6522077876846847,0.6326696892679821,0.6819355150810977,0.6406320417671341,0.0
5159,0.6337934149289616,0.7178068591643548,0.7178068591643548,0.7039687095313866,0.7002939013806129,0.6636439090019906,0.7047766949988289,0.7011400157274255,0.6825723927018917,0.7060015936679351,0.689041751625451,0.7032067207711358,0.7246608872944799,0.0
5826,0.5370230782583866,0.4931531556572887,0.5269854034616943,0.5395602386481261,0.5510055696914442,0.5681312149247361,0.5465633752200464,0.5261163402767072,0.5248823522225244,0.545425585412055,0.5559544939012293,0.601435395879594,0.558721240373954,0.0
4745,0.611925685476428,0.6128835931627767,0.6004794517854225,0.6432242355958571,0.6002314949680513,0.6109340178469135,0.5720026803842033,0.5933190384431908,0.5605556327336441,0.6002314949680513,0.6237570891637565,0.6362706029695908,0.6051532449087029,0.0
14693,0.6858214674559026,0.6754778010774747,0.6590288699884895,0.6833637021091721,0.6328880460471324,0.6979101902372326,0.6587578213341481,0.6415556941785191,0.6546783000297904,0.7103921256326599,0.6068398942821567,0.6221256204419043,0.6404087534812484,0.0
6908,0.7294656930707547,0.7095742084806348,0.7305626194932227,0.7095280276231428,0.6885532016149175,0.7085697729176516,0.7722967804610623,0.7512762852537836,0.7105161652595612,0.7164136657603102,0.7797797919967309,0.7532678976888062,0.6978134804938546,0.0
10162,0.4834679373985496,0.4534487689004786,0.4735151875813077,0.4318113527986048,0.4534487689004786,0.4527191381154812,0.4094287146057604,0.4318050632325528,0.4226059887487279,0.4437767372328345,0.4339890681253283,0.4339890681253283,0.4540327745458954,0.0
14293,0.6146010027759417,0.6347861732533874,0.6368981852012989,0.6381261542154252,0.6368981852012989,0.6158420486064833,0.6651718831623434,0.6254390631331832,0.6314470862615714,0.6244132037870911,0.6226974504720572,0.6316149569259258,0.6672838951102549,0.0
15525,0.32451314447926777,0.3540545662769349,0.33287262204312923,0.31056738160857544,0.3517609158618097,0.3183230301572754,0.3481485265134177,0.31585920703861103,0.3850578376653496,0.3080468122527047,0.31639667679082545,0.3270422360128775,0.28158839867508145,0.0
2649,0.6817595228565984,0.6655396774751244,0.6492718879125228,0.6226505836439651,0.610470244136582,0.6142078214199672,0.6468772267111924,0.6126142966346529,0.6640323423439608,0.6331495645646675,0.6312389203375872,0.6951066250709338,0.6770288059468388,0.0
11868,0.7869892727153538,0.8245752627439296,0.8462708604112764,0.8158010258696269,0.8294233991988279,0.8226593354508025,0.7722327694953453,0.8399562923962427,0.8279773473589549,0.8456133484830154,0.8610639845524233,0.8110693732463198,0.7965674662392119,0.0
6588,0.7708634335592456,0.7717179206907959,0.7094415188971336,0.7707264030767779,0.7488957502866528,0.8061585076673582,0.7707145804352321,0.7502902265891993,0.7693201041326855,0.7446428314229773,0.7322503799495879,0.7557925468427277,0.795245879445442,0.0
1355,0.6634118312465427,0.6520755942837427,0.6730833329376421,0.6342379713623603,0.6333079992137047,0.6446113199976752,0.6562295993737901,0.644141477264534,0.6140335932801236,0.6458088853276163,0.6372939943516951,0.6078158131156288,0.5736688659874436,0.0
9464,0.18548214416061715,0.25186854997728153,0.19362448553400266,0.2512999000153808,0.3183098927029772,0.3036571548423813,0.2100442158981511,0.2361862115929338,0.22185781415904424,0.2422995843259359,0.2554981065527889,0.1832983753340006,0.22211068034866344,0.0
9896,0.14396566754279755,0.2255184195850937,0.3151761562827081,0.3389768363113417,0.31637734089812203,0.3736325500449506,0.3272090466874577,0.3077178584325138,0.3401098134146407,0.3446746023153551,0.3469338246803581,0.3882211333789479,0.385761068694416,0.0
1207,0.7170848802078033,0.6901676450706257,0.6605755830145984,0.6848433751482386,0.6730679943681683,0.6769552676197779,0.6792070837988167,0.6784198618628764,0.6588127569280006,0.6594937912354714,0.6702928973742686,0.6703661023055213,0.6034098945204953,0.0
2774,0.7090955292958894,0.7033178827153627,0.7099755703109966,0.7367242358638012,0.7057050059340155,0.7058085899101153,0.7234246169107077,0.7232938475409484,0.692631731619391,0.7032027083025073,0.7024717683685501,0.7031714121507721,0.6829083266715716,0.0
13099,0.7714506876496203,0.664695060600556,0.7427706122608244,0.7259446717606767,0.7278911734256359,0.7714506876496203,0.751689536305815,0.7125342420700965,0.7375709323537358,0.751689536305815,0.7931405815282283,0.7504049056349579,0.7649643469348167,0.0
9714,0.02276976102391256,0.07749539057874458,0.21129729241859305,0.177925871662881,0.11999359623455255,0.115739630903013,0.2027630010381501,0.15474192258524375,0.11645355378360668,0.11376691860518742,0.2066358827794864,0.2022908388709341,0.15777333179267947,0.0
7250,0.452815866266553,0.4187390973556414,0.3966937360702929,0.4310406715147223,0.450906606670149,0.5921425346136777,0.6647930754125705,0.7542278510868116,0.6857977843517231,0.7380573036695269,0.7722967804610623,0.6935835117066187,0.6801758763421338,0.0
15469,0.6476975771328262,0.6117253108464886,0.6121702234792088,0.5911569585525808,0.6038139030069589,0.6016599125345463,0.6132262294531644,0.6180648969669198,0.6006039065605905,0.6658359414778918,0.592296139585638,0.6090155787779035,0.65405059691085,0.0
7281,0.7068024932908755,0.7068024932908755,0.6533945818901361,0.5711692203648081,0.4308200488155148,0.3751543672138395,0.43974020935903785,0.40767161459555096,0.4077179630665716,0.4094091194361287,0.3988810246364483,0.36831459267410827,0.3636517153020886,0.0
13348,0.5579613312087758,0.5482206617386357,0.5813627834278206,0.5694050113414286,0.5910709337205989,0.5276618021763155,0.6017734824971805,0.6351064799458884,0.6866991582223388,0.6739964734566323,0.7019879596016219,0.6730105882453828,0.6867285251526881,0.0
178,0.6383256104449666,0.6267102135236153,0.6509089636193606,0.6423696255824171,0.6607405461717184,0.6841130500891544,0.6774409222325631,0.6802619567493161,0.6793439403885816,0.660521622730556,0.6981662580466066,0.7203622703321962,0.6975993151959138,0.0
2984,0.6816172247888792,0.6476213671219736,0.6714218775850778,0.6843667361586372,0.6816172247888792,0.6838765894178611,0.6448999432727169,0.6547804063657173,0.6623910721933681,0.6630576960226378,0.6616909626583596,0.6156234833215628,0.615138649707397,0.0
4257,0.6621991902076205,0.6472825597098417,0.6741433168242078,0.623443554955012,0.6531963531074405,0.6733300982650869,0.6326696892679821,0.6383256104449666,0.6562909006872379,0.6375126871336267,0.6192610114016515,0.6054023736344244,0.6578608457771811,0.0
11083,0.8380618149529879,0.8175959565856991,0.8406197612215224,0.8433873795995732,0.8433873795995732,0.8433873795995732,0.8201418893726925,0.8408294333310388,0.8372073278214376,0.7767050655593083,0.8175959565856991,0.8406197612215224,0.8380618149529879,0.0
6594,0.7707145804352321,0.7502902265891993,0.7693201041326855,0.7446428314229773,0.7322503799495879,0.7557925468427277,0.795245879445442,0.7613644059734401,0.7227200426414644,0.7440066602076578,0.766750635969626,0.7602646464002022,0.7648065456329168,0.0
171,0.6695527508156005,0.6127981494498741,0.6003661351818118,0.5623330692428935,0.6086895540241464,0.6586119366225056,0.646808707800383,0.6383256104449666,0.6267102135236153,0.6509089636193606,0.6423696255824171,0.6607405461717184,0.6841130500891544,0.0
14392,0.7295674107122453,0.7063536355236528,0.7283979473514537,0.7665287281478115,0.7505296406840983,0.7738197499128998,0.7731872520507505,0.7147282188702485,0.7655683089278009,0.7583533740084998,0.7156438716345775,0.7595238709627584,0.6456478209908132,0.0
9487,0.2413951105304908,0.17962008380869485,0.3014796882431455,0.23501803830223986,0.2507472926403613,0.22727410170063336,0.2497062362417705,0.2538737669214546,0.2288836833912603,0.3114674364017556,0.1748765481824201,0.2925791726569365,0.3190904664834605,0.0
614,0.5342649907582646,0.5238135680497018,0.5368786638683914,0.5643963669852554,0.5649820466744109,0.5456159573049467,0.5552004568985976,0.5462480463072601,0.5338411698812497,0.4966738613725788,0.485278536404849,0.484893342394773,0.5031829598285215,0.0
5239,0.7282526394335195,0.6736661889380988,0.6979226668687036,0.7061170094535596,0.7081422845587877,0.7081422845587877,0.69355038123375,0.6736661889380988,0.673246116366394,0.7199387585507264,0.7061170094535596,0.7094115734383031,0.69355038123375,0.0
4158,0.7925927326113339,0.7795374890888768,0.649728342737839,0.6306122295617868,0.6300828339229831,0.6103573247788344,0.5812591398702985,0.6300828339229831,0.5958230658842721,0.6029645981954992,0.5733476227383026,0.5858920977201789,0.6225125849050726,0.0
12163,0.4395606352913805,0.42934063995759597,0.4516707576950796,0.4307033161366197,0.4289339232681129,0.4068542789960205,0.3962083777420245,0.4408507854382955,0.471013663969415,0.43043862701313496,0.4301543468896916,0.4310278374438051,0.4515719446669716,0.0
4837,0.6116785426186108,0.622737448460616,0.6099663898049952,0.6234819732323132,0.6272610773193804,0.582105211351075,0.6236199719712059,0.6226003312680656,0.6263757901853129,0.6263616942891236,0.6652196575972168,0.6237570891637565,0.6708398951831079,0.0
10654,0.7437291982734064,0.7761346406792761,0.7633027083474759,0.7887277882467997,0.7564847641969182,0.7685491191635347,0.840956647443891,0.7780684080766302,0.7565565494577727,0.7634470339138699,0.7452095483859554,0.7564847641969182,0.7425354321548274,0.0
10668,0.7871609809866863,0.7614870689263606,0.7167044979801603,0.7575508740740403,0.7803922705490687,0.7239516655495916,0.7537170382780877,0.7407985490237713,0.7208241803648004,0.7636854310749696,0.7667058283834188,0.7585812957042152,0.7413295572678577,0.0
5765,0.5481560913569641,0.5586067267729993,0.5497645238609024,0.5260404989171928,0.5085985275477316,0.6244132037870911,0.5696633568323006,0.5930345289624684,0.5490755865736985,0.5496375295557193,0.5274355431753317,0.5720056377574487,0.5708344972948747,0.0
7911,0.6666593089147738,0.6791918619921989,0.6649721881277038,0.6565719546642522,0.6309816302239909,0.6945716493430371,0.666186899613241,0.6319697678604094,0.7078889763863896,0.6328071523702518,0.6790397717232582,0.6226890675907963,0.6945038429196709,0.0
9028,0.5035751815934373,0.5458680963806278,0.5142985477599191,0.5250445120754533,0.4815633320676895,0.5045012788859228,0.537708724187583,0.5217655031627917,0.4942876385521596,0.5042859466270112,0.4815633320676895,0.5236913900085504,0.5055649220681634,0.0
6470,0.6615855461643654,0.7171670426995501,0.7362956535604975,0.7003490585240095,0.6818271313587989,0.6792490915911426,0.7137407828848148,0.7140402583320091,0.7152492955345084,0.7152492955345084,0.7153167393378422,0.7075038681689096,0.6378353673754313,0.0
11340,0.8068081161595969,0.8151881192491017,0.8035783345462717,0.8063620262154176,0.8037779208038948,0.8172835493032171,0.7790054081642572,0.8003178859608857,0.8690911332596454,0.7612718220867918,0.7187531196349037,0.6582882867427184,0.7071138285610136,0.0
6119,0.5669655474341926,0.6090946558428252,0.4942772060290938,0.5050554524711948,0.5039867267547856,0.5456333754799594,0.4617867928890513,0.4836589877078937,0.5038868278879232,0.5154969066412021,0.5376066587069946,0.5051553513380573,0.4541205393787715,0.0
1254,0.5236474739933664,0.5646076897612876,0.6137438248470293,0.5858536184409482,0.5815869482024845,0.6057627350819611,0.5643963669852554,0.6038387817037457,0.6044359347052072,0.5952114700613362,0.5732678844350182,0.5930702650283709,0.5852293679132596,0.0
6872,0.6808700153961065,0.7013504727907075,0.7013504727907075,0.7022804449393631,0.6192214761986188,0.7207734123700422,0.7032396214339619,0.7023096492853063,0.7032396214339619,0.6802896603029867,0.6890056343103609,0.6890056343103609,0.7022804449393631,0.0
13034,0.6446421373551542,0.6237651269833933,0.6020891975637364,0.5820421734501761,0.6106677208982992,0.6566398862829538,0.5577076671552634,0.6361433074131684,0.6249459871014293,0.6230154565364049,0.6151144162081487,0.6361433074131684,0.6800528407010835,0.0
13260,0.6697360061902086,0.732785620296548,0.7632807471495322,0.7622291149735249,0.683212074334575,0.7328589097503124,0.7850617782375423,0.7669250960711458,0.7348033924123708,0.6808824157894358,0.7173716473950076,0.7633456196813874,0.6941880364176368,0.0
6193,0.6409715675451445,0.652094892152394,0.6784315170516872,0.6973779163618957,0.6092247608330462,0.6523603993371908,0.6725453807805576,0.610683908204583,0.6363475257764303,0.6523380751781588,0.6523380751781588,0.6329939172043397,0.6319494571835572,0.0
12596,0.674055873436786,0.6925966587230883,0.6967165540713868,0.7173589764784398,0.7313515785851703,0.6331545964150193,0.7222614993167097,0.6947447836488873,0.6576922602393607,0.5831799632581672,0.5722434609118536,0.6260720005934358,0.6402691714746995,0.0
9737,0.15199207908829782,0.18527336326522664,0.17077004106140709,0.19296316435356808,0.15529260903270842,0.19090018209955906,0.2363240440118785,0.29873342356160953,0.3726838526489484,0.3568121944193026,0.3785529905064383,0.37890355822839705,0.4192877894242144,0.0
5719,0.6736259483161651,0.6392501962711763,0.630583418482593,0.6319355796840034,0.6422719441416229,0.6972864333906972,0.6543896522108366,0.6718171183060619,0.6125638673076412,0.6319693106891807,0.6446684738887878,0.6264671297752621,0.6218424903333869,0.0
7268,0.6658425224628629,0.6867560390572139,0.7161464440951978,0.6945716493430371,0.7160264205506992,0.7169467517637512,0.6950638675694649,0.6657812130489887,0.6450087421909522,0.7295744818568043,0.666510153377576,0.7452314602699356,0.7227366256472001,0.0
5989,0.5059776218065413,0.4841567496657877,0.5499185222884996,0.6050056225643237,0.5490526410032384,0.611479860812329,0.6103420710043375,0.6339919809248618,0.6111216468998371,0.5906915970031389,0.5906223426693528,0.6219296243006485,0.5802890800786435,0.0
7046,0.7237467152847146,0.708877114022808,0.7285863442203859,0.7513583327863149,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.6969346226324069,0.6857977843517231,0.0
13995,0.7526918102257776,0.7734008405048602,0.7445653337649634,0.7269854060430897,0.7372275155142897,0.7567615119277863,0.7316224941711039,0.7861097390374472,0.7861097390374472,0.7707158562921299,0.7869892727153538,0.7584033678826855,0.7289459968043862,0.0
7488,0.591075851336458,0.6153186345714104,0.5789863742009773,0.5801590320130918,0.5612059466574462,0.6356571393707572,0.6106806030549381,0.6145175246681134,0.5591028954182763,0.6044795632389512,0.5923168971669998,0.5134546561663907,0.4949673585095072,0.0
12412,0.659725600426847,0.7182639691220183,0.7032444297533401,0.7315660942918267,0.6441841269535664,0.6250663340814467,0.6669525391182975,0.7161811574883006,0.6737733234240474,0.6321320677898818,0.6524771285960638,0.6956919475562277,0.6668798107029351,0.0
4853,0.6009667457625457,0.659632319651382,0.6398243944110107,0.6200738882133331,0.6398243944110107,0.642374614833253,0.6383256104449666,0.6291863595974087,0.6489942848377794,0.6398243944110107,0.6489942848377794,0.623699971790032,0.6012231625975659,0.0
13962,0.744729373037704,0.7456864890003966,0.7081422845587877,0.744771610809803,0.7508393457514533,0.6931445749905363,0.7147120096807854,0.7574715059288933,0.6942071589679093,0.7390340802550336,0.742672137755369,0.7194838189672998,0.7353772121525817,0.0
14027,0.7495704641894997,0.7364021898742196,0.7289622059938493,0.7064193856195383,0.7372275155142897,0.7157524203709671,0.7289459968043862,0.7294583334804379,0.7064193856195383,0.7088039015102865,0.7042667060918517,0.7294531561711123,0.7205722409278595,0.0
5344,0.6616295043588516,0.6652160321972325,0.687691795930624,0.7083039922847089,0.6447925449946538,0.6455375816921737,0.6739791583043038,0.6669605516967031,0.7090441408945536,0.7061170094535596,0.6927042668869373,0.6643786476873901,0.7081422845587877,0.0
2360,0.6494312029497336,0.6579274160478165,0.6503128449139813,0.6494312029497336,0.6796673836514994,0.6901008226146391,0.6839307759658805,0.6494312029497336,0.6494312029497336,0.6938232275209126,0.6486531449615855,0.7083416039017304,0.7326222533691464,0.0
4822,0.5928771606429755,0.6195174282366716,0.6522141226996528,0.6325489130756039,0.6051532449087029,0.6012231625975659,0.6410002121529585,0.5955583558565654,0.5853608856305672,0.6041690678388626,0.5524509510802301,0.5150974601189477,0.5644708361698013,0.0
12548,0.6130262730445851,0.5668994843949435,0.610683908204583,0.6329054978293477,0.6536028656633439,0.6113376581246579,0.5595032764192736,0.6151144162081487,0.659725600426847,0.6482825762959703,0.6220255081770578,0.5699964427014711,0.6647930754125705,0.0
11439,0.6770422405296883,0.6747854063632825,0.6562713210352284,0.702643502700969,0.7482089245275604,0.6882606683207562,0.6645287311514549,0.6760460064863251,0.7049138281684021,0.6890919723614172,0.6960203751452957,0.6913779600773637,0.6873288063669638,0.0
13974,0.7353772121525817,0.7309354415449947,0.7269854060430897,0.74487359439715,0.7256400347667351,0.7204852332339976,0.7490687787851888,0.7068317094259766,0.7395941738420314,0.7184599581287694,0.6973145660261391,0.727942522005782,0.7706362134754381,0.0
14368,0.6217736131180404,0.5810029094273335,0.5604158213083563,0.6370085632204513,0.6147244576115095,0.6381261542154252,0.6370085632204513,0.6878563075588912,0.6370085632204513,0.6370085632204513,0.5923168971669998,0.6570086938413114,0.6004107893644349,0.0
14077,0.7389806377732281,0.7353637916067053,0.7550109144082959,0.7162118011333568,0.7492140069624735,0.7668761794070321,0.730016934167583,0.7143327680232979,0.7279868203097873,0.7538824332266449,0.7372275155142897,0.7181901196583825,0.7315241147216077,0.0
8392,0.9229212477888342,0.9002743455566086,0.9144098378319442,0.899648379399741,0.9021953289531978,0.8988581333774921,0.9399654186498194,0.8983753605174359,0.8810782540244746,0.8347493066555749,0.8980678873552436,0.8774832903543238,0.8975851144951875,0.0
2227,0.5928771606429755,0.5634915612685544,0.5413112136679084,0.5913607852646197,0.6035906522956702,0.5719941720768177,0.5337316251867326,0.5215318627695773,0.5334571035729755,0.5323558912489438,0.5516849230302122,0.5415062314285483,0.5133273543088247,0.0
6327,0.5791512902706522,0.6067634391592219,0.5562644458478514,0.5555961634442869,0.5453596238053174,0.5562644458478514,0.545425585412055,0.5790826477466683,0.559538637549595,0.5574355863104252,0.5786135893652102,0.6467849715553997,0.6140775887408687,0.0
15290,0.4403487260193785,0.4388920835443112,0.4609664181419577,0.41466312905292096,0.3886093848105313,0.3871432776650088,0.4083252218988148,0.4040599204810674,0.3975396315066129,0.4248750246355426,0.40565237677110216,0.35148413643083404,0.3528257155972281,0.0
12190,0.4182105046022824,0.4848748258440364,0.4735196492890174,0.4217913242536768,0.43025209340115134,0.39623328160722265,0.41857438047038936,0.38822426613861694,0.3783516845636665,0.37812862455229335,0.36541794206625,0.4189605253429972,0.4492158388499932,0.0
2069,0.5357461981691082,0.5357461981691082,0.5554102062939194,0.5661289140458031,0.5631309151973017,0.6072263369526012,0.6389426093406512,0.5975801253801483,0.6177886525013244,0.6735933655257005,0.6095618857446718,0.6746773720210132,0.6186421882865176,0.0
13684,0.8479823604228944,0.8007188860782092,0.8133652494577803,0.8418167187388551,0.7841294644097777,0.8284664453549039,0.8050870910864033,0.7662588676602891,0.7852143341948598,0.7863620072053642,0.8133652494577803,0.7654043805287386,0.7423314138772028,0.0
5191,0.6791322587383489,0.7051966782405074,0.6847876629639486,0.6995412740149076,0.6847876629639486,0.6736661889380988,0.6856665208253959,0.7061170094535596,0.7051966782405074,0.7293604841021071,0.7656311561860226,0.7294531561711123,0.7656311561860226,0.0
15720,0.3255569530189589,0.3289609703188143,0.3252360413386815,0.3371198120057066,0.3294172868297773,0.3165168354830794,0.323750758344763,0.4032294421078769,0.3753122017942029,0.3321566985972261,0.3752365105107409,0.3511781987747617,0.4181035829347649,0.0
4206,0.6820861626772992,0.6109580574345098,0.6012231625975659,0.6247263817328629,0.6488713153220846,0.6364191832690594,0.6614590518229441,0.6308348639559149,0.6292523230736154,0.6331495236563378,0.6510221948601106,0.6300975809530942,0.6298221918589026,0.0
700,0.6901008226146391,0.6405443718101177,0.6921555563023877,0.6733007695540595,0.7031161175741967,0.7107903898192578,0.7428105369170139,0.671174539338516,0.6863237310110848,0.6909824645788871,0.7014291075444349,0.6615911048977788,0.7031225000494631,0.0
7676,0.7172758314855999,0.7356101203787722,0.7435053474196973,0.7088432769951316,0.6878724050836554,0.6782866998626024,0.7000386510419748,0.7009969057474661,0.6871916085523934,0.6951329436563056,0.6740533542915075,0.6556774863952762,0.6647930754125705,0.0
5243,0.7081422845587877,0.7081422845587877,0.69355038123375,0.6736661889380988,0.673246116366394,0.7199387585507264,0.7061170094535596,0.7094115734383031,0.69355038123375,0.6965517736601371,0.6588696293339684,0.6736661889380988,0.6727601312580543,0.0
13520,0.7995047860174825,0.8080550220012923,0.7847727800907048,0.7869892727153538,0.7659235234294155,0.7869892727153538,0.809250061798715,0.7869892727153538,0.78594054383809,0.7720742533448385,0.7869892727153538,0.7653905677521267,0.7859762694332966,0.0
1739,0.7301533002777484,0.6896661293570677,0.6521058046577254,0.6226505836439651,0.6624380732401722,0.6240676771697378,0.6226505836439651,0.6438499829622041,0.6633197152044199,0.6438499829622041,0.6275306176078747,0.6429683409979563,0.6466094463461307,0.0
9648,0.4832282583470903,0.4269131852633212,0.4921663493843485,0.4935244815801739,0.5044010467800647,0.4480224771606587,0.5065892349976681,0.5466880150449228,0.6312969531189754,0.6321122590524321,0.6094180074360811,0.576229437071455,0.6456093798825084,0.0
15255,0.6006616715894814,0.5292587767496537,0.5591993296475475,0.5477713108239306,0.5580505499830112,0.5579613312087758,0.5267301403286092,0.5568228215551756,0.5580505499830112,0.5713291485906111,0.5921700928583489,0.5458327301574406,0.5910985421862894,0.0
8951,0.504837071202129,0.4840654547139714,0.5376066587069946,0.5376066587069946,0.5370219020216688,0.5037869369002803,0.5488532001276741,0.4936188932731404,0.50683804950084,0.5142985477599191,0.5376392696591493,0.5586393377251542,0.5147379804086191,0.0
7937,0.6011095169609075,0.6016787033416724,0.643188337198193,0.623795571775063,0.6157401509809993,0.6361433074131684,0.5901743002883892,0.6002416572475472,0.5582967748263774,0.6005769250220246,0.6028394325888765,0.6039748413453772,0.623795571775063,0.0
7097,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.0
13052,0.6440957075785744,0.6513562545118304,0.6352302728007906,0.6128920400642383,0.5705032319894505,0.6013281403430616,0.6440957075785744,0.6429449881630714,0.603751947607512,0.6352302728007906,0.6352302728007906,0.6232026785417214,0.5940855250031291,0.0
9675,0.6450405857215029,0.6078984113252762,0.6223221137244107,0.6179750025033066,0.570175688072701,0.5770998860038596,0.5927300899958899,0.5478591555074969,0.5486257170146405,0.5484703077008438,0.5588730243419671,0.537186743854069,0.5162703595210675,0.0
14982,0.4846219600117607,0.4612401342794103,0.4834452237903043,0.4841813987878804,0.5511987680493068,0.4833037898787222,0.4834502826920243,0.4834502826920243,0.514578834018704,0.5146808563821129,0.5619945087473537,0.6132064194496966,0.5915085257381701,0.0
6776,0.6220255081770578,0.6220255081770578,0.6750414919279256,0.643922259095438,0.6228933678904182,0.6611470599701048,0.6403170222836154,0.6940283752109151,0.7032549600034358,0.6949583473595705,0.7294832826581092,0.7078405263345271,0.6533540360145347,0.0
12115,0.3896456938548961,0.4187032123647599,0.4203018710396735,0.4172523342806288,0.3947030233142715,0.439747168903364,0.4097414949157288,0.4391481901561,0.4173462892105201,0.4393924488360882,0.4217803517087896,0.4196089373625181,0.46101391226623,0.0
